Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1765962907,3.368421053,0.973684211,0.039473684,2.594,0,523.83002,0,10.5,0.138157895,288,168,6.37,9.8,0,0,0,0,0,6.875856784,153,19
1765962908,3.342105263,0.973684211,0.013157895,2.622,0,526.46002,0,10.5,0.138157895,288,168,6.37,9.8,0,0,0,0,0,6.802430507,153,19
1765962909,3.355263158,0.973684211,0.013157895,2.706,0,529.15997,0,10.375,0.136513158,284,168,6.37,9.8,0,0,0,0,0,6.591268897,153,19
1765962910,3.315789474,0.960526316,0.013157895,2.753,0,531.90997,0,10.25,0.134868421,280,170,6.37,9.6,0,0,0,0,0,6.555858591,153,19
1765962911,3.236842105,0.960526316,0.013157895,2.865,0,534.78003,0,10.25,0.134868421,278,170,6.37,9.6,0,0,0,0,0,6.299570798,153,19
1765962912,3.171052632,0.973684211,0.013157895,2.939,0,537.71997,0,10.125,0.133223684,272,172,6.37,9.4,0,0,0,0,0,6.213239956,152,19
1765962913,3.065789474,0.973684211,0.013157895,3.079,0,540.79999,0,10,0.131578947,270,172,6.25,9,0,0,0,0,0,5.818987589,153,19
1765962914,3.052631579,0.973684211,0.026315789,3.154,0,543.95001,0,10,0.131578947,264,176,6.25,8.8,0,0,0,0,0,5.812709839,153,19
1765962915,3.039473684,0.973684211,0.026315789,3.219,0,547.16998,0,9.875,0.129934211,260,176,6.25,8.6,0,0,0,0,0,5.695331651,153,19
1765962916,3.026315789,0.973684211,0.026315789,3.303,0,550.46997,0,9.875,0.129934211,254,176,6.25,8.2,0,0,0,0,0,5.550523081,153,19
1765962917,3.026315789,0.973684211,0.026315789,3.34,0,553.82001,0,9.75,0.128289474,252,178,6.25,8,0,0,0,0,0,5.551410502,153,19
1765962918,3.052631579,0.986842105,0.026315789,3.396,0,557.21002,0,9.75,0.128289474,252,178,6.25,7.8,0,0,0,0,0,5.459850444,153,19
1765962919,3.105263158,0.986842105,0.039473684,3.424,0,560.63,0,9.75,0.128289474,248,178,6.25,7.6,0,0,0,0,0,5.415193734,154,19
1765962920,3.184210526,0.986842105,0.052631579,3.452,0,564.09003,0,9.75,0.128289474,248,178,6.25,7.6,0,0,0,0,0,5.371261602,154,19
1765962921,3.236842105,0.986842105,0.052631579,3.434,0,567.52002,0,9.875,0.129934211,248,178,6.25,7.6,0,0,0,0,0,5.399428093,154,19
1765962922,3.315789474,1,0.052631579,3.387,0,570.90997,0,9.75,0.128289474,252,178,6.37,7.4,0,0,0,0,0,5.579448011,154,19
1765962923,3.342105263,1,0.065789474,3.35,0,574.26001,0,9.75,0.128289474,252,176,6.37,7.4,0,0,0,0,0,5.577689243,154,19
1765962924,3.355263158,1,0.052631579,3.303,0,577.56,0,9.875,0.129934211,252,176,6.5,7.4,0,0,0,0,0,5.772544005,154,19
1765962925,3.368421053,1,0.052631579,3.238,0,580.79999,0,10.125,0.133223684,254,176,6.5,7.4,0,0,0,0,0,5.88842788,154,19
1765962926,3.355263158,1,0.052631579,3.191,0,583.98999,0,10.125,0.133223684,256,174,6.5,7.4,0,0,0,0,0,5.907265027,155,19
1765962927,3.302631579,1,0.039473684,3.07,0,587.06,0,10.125,0.133223684,260,172,6.62,7.4,0,0,0,0,0,6.181543145,154,19
1765962928,3.276315789,1,0.039473684,3.07,0,590.13,0,10.125,0.133223684,264,172,6.62,7.4,0,0,0,0,0,6.181543145,154,19
1765962929,3.236842105,1,0.026315789,2.939,0,593.07001,0,10.125,0.133223684,266,172,6.62,7.4,0,0,0,0,0,6.457087678,154,19
1765962930,3.223684211,1,0.026315789,2.921,0,595.98999,0,10.125,0.133223684,270,172,6.5,7.4,0,0,0,0,0,6.379115756,154,19
1765962931,3.184210526,1,0.026315789,2.902,0,598.89001,0,10.375,0.136513158,270,172,6.5,7.4,0,0,0,0,0,6.420831152,153,19
1765962932,3.171052632,0.986842105,0.026315789,2.902,0,601.78998,0,10.375,0.136513158,270,172,6.5,7.4,0,0,0,0,0,6.420831152,153,19
1765962933,3.171052632,0.986842105,0.039473684,2.902,0,604.69,0,10.375,0.136513158,270,172,6.37,7.2,0,0,0,0,0,6.292414529,153,19
1765962934,3.184210526,0.986842105,0.052631579,2.93,0,607.62,0,10.375,0.136513158,268,174,6.37,7.2,0,0,0,0,0,6.304808282,153,19
1765962935,3.184210526,0.973684211,0.052631579,2.948,0,610.57001,0,10.375,0.136513158,268,174,6.37,7.2,0,0,0,0,0,6.266292853,152,19
1765962936,3.197368421,0.973684211,0.065789474,2.967,0,613.53998,0,10.375,0.136513158,264,174,6.37,7.2,0,0,0,0,0,6.226175349,152,19
1765962937,3.184210526,0.973684211,0.078947368,2.986,0,616.52002,0,10.5,0.138157895,264,174,6.37,7.4,0,0,0,0,0,6.186508168,152,19
1765962938,3.223684211,0.973684211,0.078947368,2.986,0,619.51001,0,10.625,0.139802632,260,174,6.25,7.4,0,0,0,0,0,6.069964843,151,19
1765962939,3.236842105,0.973684211,0.078947368,3.014,0,622.52002,0,10.625,0.139802632,260,174,6.37,7.4,0,0,0,0,0,6.1290664,151,19
1765962940,3.263157895,0.973684211,0.078947368,3.014,0,625.53998,0,10.625,0.139802632,258,174,6.37,7.4,0,0,0,0,0,6.1290664,151,18
1765962941,3.276315789,0.973684211,0.078947368,3.014,0,628.54999,0,10.75,0.141447368,260,174,6.37,7.4,0,0,0,0,0,6.1290664,151,19
1765962942,3.25,0.973684211,0.078947368,3.042,0,631.59003,0,10.75,0.141447368,258,174,6.5,7.4,0,0,0,0,0,6.196554716,151,19
1765962943,3.236842105,0.973684211,0.078947368,3.051,0,634.65002,0,10.625,0.139802632,258,174,6.37,7.4,0,0,0,0,0,6.054730199,151,19
1765962944,3.25,0.973684211,0.078947368,3.042,0,637.69,0,10.625,0.139802632,256,174,6.5,7.4,0,0,0,0,0,6.196554716,150,18
1765962945,3.210526316,0.973684211,0.065789474,3.032,0,640.71997,0,10.625,0.139802632,256,174,6.62,7.4,0,0,0,0,0,6.331777489,150,19
1765962946,3.184210526,0.973684211,0.052631579,3.023,0,643.75,0,10.625,0.139802632,256,174,6.62,7.4,0,0,0,0,0,6.350668163,150,19
1765962947,3.184210526,0.973684211,0.052631579,3.014,0,646.76001,0,10.875,0.143092105,256,174,6.62,7.2,0,0,0,0,0,6.369610607,150,18
1765962948,3.171052632,0.973684211,0.052631579,3.014,0,649.77002,0,10.875,0.143092105,256,174,6.5,7.2,0,0,0,0,0,6.254149388,150,19
1765962949,3.171052632,0.973684211,0.052631579,3.014,0,652.78003,0,10.875,0.143092105,260,174,6.37,7.2,0,0,0,0,0,6.1290664,150,18
1765962950,3.184210526,0.973684211,0.052631579,3.014,0,655.79999,0,10.875,0.143092105,260,174,6.37,7.4,0,0,0,0,0,6.1290664,150,18
1765962951,3.197368421,0.973684211,0.065789474,3.032,0,658.83002,0,10.625,0.139802632,260,174,6.37,7.4,0,0,0,0,0,6.092662025,150,18
1765962952,3.223684211,0.973684211,0.065789474,3.042,0,661.87,0,10.375,0.136513158,262,174,6.37,7.4,0,0,0,0,0,6.072623621,150,18
1765962953,3.236842105,0.973684211,0.078947368,3.06,0,664.92999,0,10.375,0.136513158,260,174,6.37,7.4,0,0,0,0,0,6.036941915,149,18
1765962954,3.25,0.973684211,0.092105263,3.079,0,668.01001,0,10.5,0.138157895,258,176,6.37,7.4,0,0,0,0,0,6.068631747,149,18
1765962955,3.276315789,0.973684211,0.092105263,3.079,0,671.09003,0,10.5,0.138157895,258,176,6.37,7.4,0,0,0,0,0,6.068631747,149,18
1765962956,3.302631579,0.973684211,0.092105263,3.079,0,674.16998,0,10.5,0.138157895,258,174,6.37,7.4,0,0,0,0,0,5.999698602,149,18
1765962957,3.315789474,0.973684211,0.092105263,3.079,0,677.25,0,10.5,0.138157895,256,174,6.37,7.6,0,0,0,0,0,5.999698602,149,18
1765962958,3.315789474,0.973684211,0.092105263,3.07,0,680.32001,0,10.5,0.138157895,256,174,6.5,7.6,0,0,0,0,0,6.140069147,149,18
1765962959,3.315789474,0.973684211,0.092105263,3.07,0,683.39001,0,10.5,0.138157895,258,174,6.5,7.6,0,0,0,0,0,6.140069147,148,18
1765962960,3.315789474,0.973684211,0.065789474,3.042,0,686.42999,0,10.625,0.139802632,258,174,6.5,7.6,0,0,0,0,0,6.196554716,148,18
1765962961,3.328947368,0.973684211,0.065789474,3.032,0,689.46002,0,10.625,0.139802632,258,174,6.5,7.6,0,0,0,0,0,6.217002066,148,18
1765962962,3.302631579,0.973684211,0.065789474,3.004,0,692.46997,0,10.625,0.139802632,260,174,6.5,7.6,0,0,0,0,0,6.274979244,148,18
1765962963,3.302631579,0.986842105,0.052631579,2.986,0,695.45001,0,10.5,0.138157895,262,172,6.5,7.8,0,0,0,0,0,6.240219656,148,18
1765962964,3.302631579,0.973684211,0.052631579,2.958,0,698.40997,0,10.5,0.138157895,262,172,6.5,7.8,0,0,0,0,0,6.299304169,148,18
1765962965,3.315789474,0.973684211,0.065789474,2.939,0,701.34998,0,10.5,0.138157895,264,172,6.62,7.8,0,0,0,0,0,6.457087678,147,18
1765962966,3.315789474,0.973684211,0.065789474,2.921,0,704.27002,0,10.5,0.138157895,266,170,6.62,7.8,0,0,0,0,0,6.421324228,147,18
1765962967,3.289473684,0.986842105,0.065789474,2.893,0,707.16998,0,10.625,0.139802632,264,170,6.62,7.8,0,0,0,0,0,6.483458367,147,18
1765962968,3.276315789,0.986842105,0.078947368,2.883,0,710.04999,0,10.625,0.139802632,264,170,6.75,7.8,0,0,0,0,0,6.633711045,147,18
1765962969,3.263157895,0.986842105,0.078947368,2.893,0,712.94,0,10.875,0.143092105,264,172,6.62,8,0,0,0,0,0,6.559716208,147,18
1765962970,3.236842105,0.986842105,0.078947368,2.893,0,715.83002,0,10.875,0.143092105,262,172,6.62,8,0,0,0,0,0,6.559716208,147,18
1765962971,3.223684211,0.973684211,0.078947368,2.893,0,718.71997,0,11,0.144736842,262,172,6.62,8.2,0,0,0,0,0,6.559716208,147,18
1765962972,3.184210526,0.973684211,0.078947368,2.921,0,721.64001,0,11,0.144736842,262,172,6.5,8.2,0,0,0,0,0,6.379115756,147,18
1765962973,3.197368421,0.973684211,0.065789474,2.939,0,724.59003,0,10.875,0.143092105,262,174,6.5,8.2,0,0,0,0,0,6.413735261,147,18
1765962974,3.210526316,0.973684211,0.065789474,2.967,0,727.54999,0,10.75,0.141447368,262,174,6.5,8.2,0,0,0,0,0,6.353240152,147,18
1765962975,3.210526316,0.973684211,0.052631579,2.986,0,730.53998,0,10.75,0.141447368,262,174,6.5,8.2,0,0,0,0,0,6.312763436,147,18
1765962976,3.223684211,0.973684211,0.052631579,2.995,0,733.53003,0,10.5,0.138157895,262,174,6.37,8.2,0,0,0,0,0,6.16793834,147,18
1765962977,3.223684211,0.973684211,0.052631579,3.004,0,736.53998,0,10.375,0.136513158,262,174,6.37,8.2,0,0,0,0,0,6.149479659,147,18
1765962978,3.263157895,0.973684211,0.039473684,3.014,0,739.54999,0,10.375,0.136513158,262,174,6.37,8.2,0,0,0,0,0,6.1290664,147,18
1765962979,3.276315789,0.973684211,0.039473684,3.014,0,742.56,0,10.25,0.134868421,264,172,6.5,8,0,0,0,0,0,6.182233213,147,18
1765962980,3.25,0.986842105,0.039473684,3.014,0,745.58002,0,10.125,0.133223684,266,172,6.37,8,0,0,0,0,0,6.058588549,147,18
1765962981,3.25,0.986842105,0.039473684,3.023,0,748.59998,0,10.125,0.133223684,266,174,6.37,8,0,0,0,0,0,6.110839305,147,18
1765962982,3.236842105,0.973684211,0.039473684,3.042,0,751.64001,0,10.125,0.133223684,262,174,6.5,8,0,0,0,0,0,6.196554716,147,18
1765962983,3.263157895,0.973684211,0.039473684,3.051,0,754.69,0,10.125,0.133223684,260,174,6.5,7.8,0,0,0,0,0,6.178296121,147,18
1765962984,3.302631579,0.973684211,0.052631579,3.098,0,757.78998,0,10.125,0.133223684,258,174,6.5,7.8,0,0,0,0,0,6.084547122,146,18
1765962985,3.302631579,0.973684211,0.052631579,3.116,0,760.90997,0,10.375,0.136513158,256,176,6.5,7.6,0,0,0,0,0,6.118971636,145,18
1765962986,3.328947368,0.973684211,0.065789474,3.154,0,764.06,0,10.375,0.136513158,254,176,6.5,7.6,0,0,0,0,0,6.045218232,145,18
1765962987,3.342105263,0.973684211,0.065789474,3.154,0,767.21997,0,10.625,0.139802632,252,176,6.5,7.6,0,0,0,0,0,6.045218232,145,18
1765962988,3.328947368,0.973684211,0.065789474,3.154,0,770.37,0,10.625,0.139802632,252,176,6.5,7.6,0,0,0,0,0,6.045218232,145,18
1765962989,3.302631579,0.973684211,0.092105263,3.135,0,773.5,0,10.625,0.139802632,254,176,6.5,7.6,0,0,0,0,0,6.081871345,145,18
1765962990,3.289473684,0.986842105,0.092105263,3.116,0,776.62,0,10.625,0.139802632,256,176,6.37,7.6,0,0,0,0,0,5.996592203,145,18
1765962991,3.25,0.986842105,0.092105263,3.098,0,779.71997,0,10.5,0.138157895,256,174,6.37,7.6,0,0,0,0,0,5.96285618,145,18
1765962992,3.236842105,0.986842105,0.078947368,3.088,0,782.81,0,10.5,0.138157895,258,176,6.37,7.6,0,0,0,0,0,6.050934238,145,18
1765962993,3.210526316,0.986842105,0.065789474,3.06,0,785.87,0,10.5,0.138157895,258,174,6.37,7.6,0,0,0,0,0,6.036941915,145,18
1765962994,3.236842105,0.973684211,0.065789474,3.042,0,788.90997,0,10.5,0.138157895,260,174,6.37,7.6,0,0,0,0,0,6.072623621,144,18
1765962995,3.223684211,0.973684211,0.065789474,3.06,0,791.96997,0,10.5,0.138157895,260,174,6.25,7.6,0,0,0,0,0,5.923216164,145,18
1765962996,3.197368421,0.973684211,0.039473684,3.079,0,795.04999,0,10.375,0.136513158,260,174,6.37,7.6,0,0,0,0,0,5.999698602,145,18
1765962997,3.197368421,0.973684211,0.039473684,3.107,0,798.15997,0,10.25,0.134868421,260,174,6.25,7.6,0,0,0,0,0,5.83359779,144,18
1765962998,3.197368421,0.973684211,0.026315789,3.126,0,801.28003,0,10.25,0.134868421,258,176,6.37,7.4,0,0,0,0,0,5.977404099,144,18
1765962999,3.223684211,0.973684211,0.026315789,3.172,0,804.45001,0,10.25,0.134868421,256,176,6.25,7.4,0,0,0,0,0,5.779758822,145,18
1765963000,3.25,0.973684211,0.026315789,3.219,0,807.66998,0,10.375,0.136513158,252,178,6.25,7.2,0,0,0,0,0,5.760050135,145,18
1765963001,3.302631579,0.973684211,0.026315789,3.247,0,810.91998,0,10.375,0.136513158,250,178,6.37,7.2,0,0,0,0,0,5.820062312,146,18
1765963002,3.328947368,0.973684211,0.039473684,3.275,0,814.20001,0,10.375,0.136513158,248,178,6.37,7.2,0,0,0,0,0,5.770293406,146,18
1765963003,3.368421053,0.973684211,0.039473684,3.266,0,817.46002,0,10.5,0.138157895,246,178,6.37,7,0,0,0,0,0,5.786174948,147,18
1765963004,3.407894737,0.973684211,0.039473684,3.256,0,820.71997,0,10.5,0.138157895,246,176,6.5,7,0,0,0,0,0,5.855855856,147,18
1765963005,3.421052632,0.973684211,0.039473684,3.228,0,823.95001,0,10.625,0.139802632,248,176,6.5,7,0,0,0,0,0,5.906674542,147,18
1765963006,3.381578947,0.986842105,0.039473684,3.2,0,827.15002,0,10.75,0.141447368,252,176,6.5,7,0,0,0,0,0,5.958328368,147,18
1765963007,3.381578947,0.986842105,0.026315789,3.172,0,830.32001,0,10.75,0.141447368,252,176,6.5,7,0,0,0,0,0,6.010949175,147,18
1765963008,3.394736842,0.986842105,0.039473684,3.126,0,833.44,0,10.625,0.139802632,252,176,6.5,7,0,0,0,0,0,6.099391938,147,18
1765963009,3.434210526,0.973684211,0.039473684,3.116,0,836.56,0,10.75,0.141447368,252,174,6.62,7,0,0,0,0,0,6.161119797,147,18
1765963010,3.447368421,0.973684211,0.039473684,3.116,0,839.67999,0,10.75,0.141447368,252,174,6.62,7,0,0,0,0,0,6.161119797,147,18
1765963011,3.434210526,0.973684211,0.052631579,3.116,0,842.78998,0,10.75,0.141447368,252,176,6.5,7,0,0,0,0,0,6.118971636,147,18
1765963012,3.421052632,0.973684211,0.052631579,3.135,0,845.92999,0,10.75,0.141447368,252,176,6.5,7,0,0,0,0,0,6.081871345,147,18
1765963013,3.421052632,0.973684211,0.065789474,3.135,0,849.07001,0,10.75,0.141447368,248,176,6.5,7,0,0,0,0,0,6.081871345,147,18
1765963014,3.407894737,0.960526316,0.065789474,3.116,0,852.17999,0,11,0.144736842,250,176,6.5,7,0,0,0,0,0,6.118971636,147,18
1765963015,3.381578947,0.960526316,0.065789474,3.116,0,855.29999,0,11,0.144736842,250,176,6.5,7,0,0,0,0,0,6.118971636,147,18
1765963016,3.368421053,0.973684211,0.065789474,3.107,0,858.40002,0,10.875,0.143092105,252,176,6.5,7,0,0,0,0,0,6.136706949,146,18
1765963017,3.381578947,0.973684211,0.065789474,3.088,0,861.48999,0,10.875,0.143092105,254,174,6.5,7,0,0,0,0,0,6.104260774,145,18
1765963018,3.394736842,0.973684211,0.078947368,3.07,0,864.56,0,10.75,0.141447368,256,174,6.5,7.2,0,0,0,0,0,6.140069147,143,18
1765963019,3.434210526,0.973684211,0.078947368,3.042,0,867.59998,0,10.75,0.141447368,256,174,6.37,7.2,0,0,0,0,0,6.072623621,137,18
1765963020,3.434210526,0.973684211,0.078947368,3.014,0,870.62,0,10.75,0.141447368,260,174,6.5,7.2,0,0,0,0,0,6.254149388,130,18
1765963021,3.447368421,0.986842105,0.078947368,3.004,0,873.62,0,10.5,0.138157895,262,174,6.5,7.2,0,0,0,0,0,6.274979244,129,18
1765963022,3.434210526,0.986842105,0.078947368,3.004,0,876.63,0,10.625,0.139802632,262,174,6.5,7.2,0,0,0,0,0,6.274979244,129,18
1765963023,3.434210526,0.986842105,0.078947368,2.976,0,879.59998,0,10.625,0.139802632,262,172,6.5,7.2,0,0,0,0,0,6.261197912,128,18
1765963024,3.381578947,0.986842105,0.078947368,2.986,0,882.59003,0,10.5,0.138157895,262,174,6.5,7.2,0,0,0,0,0,6.312763436,128,18
1765963025,3.342105263,0.973684211,0.078947368,3.014,0,885.59998,0,10.5,0.138157895,260,174,6.5,7.2,0,0,0,0,0,6.254149388,129,18
1765963026,3.276315789,0.973684211,0.092105263,3.042,0,888.64001,0,10.5,0.138157895,260,176,6.37,7.2,0,0,0,0,0,6.14242322,129,18
1765963027,3.289473684,0.973684211,0.092105263,3.06,0,891.71002,0,10.5,0.138157895,260,176,6.25,7.2,0,0,0,0,0,5.991295845,129,18
1765963028,3.328947368,0.973684211,0.092105263,3.06,0,894.77002,0,10.375,0.136513158,260,174,6.37,7.2,0,0,0,0,0,6.036941915,128,18
1765963029,3.315789474,0.973684211,0.105263158,3.07,0,897.84003,0,10.375,0.136513158,260,174,6.37,7.2,0,0,0,0,0,6.017267764,129,18
1765963030,3.315789474,0.973684211,0.105263158,3.116,0,900.95001,0,10.5,0.138157895,260,174,6.37,7.2,0,0,0,0,0,5.92844911,128,18
1765963031,3.342105263,0.973684211,0.105263158,3.126,0,904.08002,0,10.125,0.133223684,258,176,6.37,7.2,0,0,0,0,0,5.977404099,129,18
1765963032,3.342105263,0.973684211,0.118421053,3.107,0,907.19,0,10.125,0.133223684,260,174,6.37,7.2,0,0,0,0,0,5.945602867,129,18
1765963033,3.342105263,0.973684211,0.118421053,3.088,0,910.27002,0,10.125,0.133223684,258,174,6.5,7.4,0,0,0,0,0,6.104260774,129,18
1765963034,3.328947368,0.973684211,0.118421053,3.07,0,913.34003,0,10.375,0.136513158,256,174,6.5,7.6,0,0,0,0,0,6.140069147,128,17
1765963035,3.276315789,0.973684211,0.118421053,3.079,0,916.41998,0,10.375,0.136513158,254,176,6.37,7.6,0,0,0,0,0,6.068631747,128,17
1765963036,3.302631579,0.973684211,0.118421053,3.032,0,919.45001,0,10.875,0.143092105,256,176,6.37,7.8,0,0,0,0,0,6.162687203,128,18
1765963037,3.328947368,0.973684211,0.118421053,3.014,0,922.46997,0,10.75,0.141447368,256,176,6.37,7.8,0,0,0,0,0,6.199513382,128,17
1765963038,3.315789474,0.973684211,0.118421053,2.995,0,925.46002,0,10.75,0.141447368,258,176,6.37,8,0,0,0,0,0,6.23885918,128,17
1765963039,3.302631579,0.973684211,0.131578947,2.995,0,928.46002,0,10.875,0.143092105,256,176,6.37,8,0,0,0,0,0,6.23885918,128,17
1765963040,3.315789474,0.973684211,0.131578947,3.004,0,931.46002,0,10.75,0.141447368,258,174,6.37,8,0,0,0,0,0,6.149479659,128,17
1765963041,3.368421053,0.973684211,0.118421053,3.004,0,934.46997,0,10.75,0.141447368,260,174,6.37,8,0,0,0,0,0,6.149479659,128,17
1765963042,3.381578947,0.973684211,0.118421053,2.986,0,937.45001,0,10.625,0.139802632,260,172,6.5,8,0,0,0,0,0,6.240219656,128,17
1765963043,3.368421053,0.986842105,0.118421053,2.967,0,940.41998,0,10.625,0.139802632,260,172,6.62,8,0,0,0,0,0,6.396135266,128,17
1765963044,3.381578947,0.986842105,0.105263158,2.958,0,943.38,0,10.625,0.139802632,260,174,6.5,8.2,0,0,0,0,0,6.37254902,129,17
1765963045,3.421052632,0.986842105,0.105263158,2.958,0,946.34003,0,10.75,0.141447368,260,174,6.5,8.2,0,0,0,0,0,6.37254902,129,17
1765963046,3.460526316,0.986842105,0.105263158,2.958,0,949.28998,0,10.75,0.141447368,262,174,6.37,8.4,0,0,0,0,0,6.245098039,129,17
1765963047,3.486842105,0.986842105,0.092105263,2.967,0,952.26001,0,10.75,0.141447368,260,174,6.5,8.6,0,0,0,0,0,6.353240152,129,17
1765963048,3.473684211,0.973684211,0.092105263,2.995,0,955.26001,0,10.75,0.141447368,260,174,6.25,8.6,0,0,0,0,0,6.051744839,129,17
1765963049,3.460526316,0.973684211,0.092105263,3.07,0,958.33002,0,10.625,0.139802632,258,176,6.25,8.6,0,0,0,0,0,5.971775003,129,17
1765963050,3.473684211,0.973684211,0.105263158,3.088,0,961.41998,0,10.625,0.139802632,254,176,6.25,8.4,0,0,0,0,0,5.936944896,129,17
1765963051,3.460526316,0.960526316,0.105263158,3.144,0,964.56,0,10.75,0.141447368,254,176,6.25,8.4,0,0,0,0,0,5.831203001,129,17
1765963052,3.447368421,0.960526316,0.092105263,3.154,0,967.71002,0,10.75,0.141447368,254,178,6.25,8.2,0,0,0,0,0,5.878756525,128,17
1765963053,3.447368421,0.960526316,0.078947368,3.135,0,970.84998,0,10.625,0.139802632,252,176,6.37,8.2,0,0,0,0,0,5.960233918,129,17
1765963054,3.460526316,0.960526316,0.078947368,3.116,0,973.96002,0,10.625,0.139802632,252,176,6.37,8.4,0,0,0,0,0,5.996592203,129,17
1765963055,3.473684211,0.960526316,0.078947368,3.088,0,977.04999,0,10.625,0.139802632,252,176,6.5,8.4,0,0,0,0,0,6.174422691,129,17
1765963056,3.486842105,0.973684211,0.065789474,3.051,0,980.10999,0,10.75,0.141447368,256,176,6.37,8.4,0,0,0,0,0,6.124352232,129,17
1765963057,3.486842105,0.973684211,0.065789474,3.051,0,983.15997,0,10.75,0.141447368,258,176,6.37,8.4,0,0,0,0,0,6.124352232,129,17
1765963058,3.486842105,0.973684211,0.052631579,3.014,0,986.16998,0,10.625,0.139802632,258,176,6.37,8.4,0,0,0,0,0,6.199513382,130,17
1765963059,3.447368421,0.973684211,0.052631579,3.004,0,989.17999,0,10.75,0.141447368,256,174,6.62,8.4,0,0,0,0,0,6.390825015,129,17
1765963060,3.421052632,0.973684211,0.052631579,3.042,0,992.21997,0,10.75,0.141447368,254,176,6.5,8.4,0,0,0,0,0,6.267778796,130,17
1765963061,3.368421053,0.973684211,0.039473684,3.06,0,995.28003,0,11,0.144736842,256,176,6.5,8.4,0,0,0,0,0,6.230947679,130,17
1765963062,3.355263158,0.973684211,0.039473684,3.088,0,998.35999,0,10.75,0.141447368,254,176,6.5,8.4,0,0,0,0,0,6.174422691,131,17
1765963063,3.355263158,0.973684211,0.052631579,3.098,0,1001.46002,0,10.75,0.141447368,252,176,6.5,8.4,0,0,0,0,0,6.154487095,131,17
1765963064,3.368421053,0.973684211,0.065789474,3.098,0,1004.56,0,10.875,0.143092105,254,176,6.5,8.4,0,0,0,0,0,6.154487095,131,17
1765963065,3.355263158,0.973684211,0.065789474,3.107,0,1007.66998,0,10.75,0.141447368,256,176,6.37,8.4,0,0,0,0,0,6.01397281,132,17
1765963066,3.355263158,0.973684211,0.065789474,3.088,0,1010.76001,0,10.75,0.141447368,258,176,6.37,8.4,0,0,0,0,0,6.050934238,132,17
1765963067,3.381578947,0.973684211,0.065789474,3.042,0,1013.79999,0,10.75,0.141447368,260,174,6.37,8.4,0,0,0,0,0,6.072623621,132,17
1765963068,3.381578947,0.973684211,0.065789474,3.032,0,1016.83002,0,10.75,0.141447368,260,174,6.37,8.4,0,0,0,0,0,6.092662025,132,17
1765963069,3.368421053,0.973684211,0.065789474,3.023,0,1019.84998,0,10.5,0.138157895,262,174,6.37,8.4,0,0,0,0,0,6.110839305,131,17
1765963070,3.276315789,0.973684211,0.039473684,3.032,0,1022.89001,0,10.5,0.138157895,262,174,6.37,8.6,0,0,0,0,0,6.092662025,131,17
1765963071,3.263157895,0.973684211,0.052631579,3.032,0,1025.92004,0,10.375,0.136513158,262,174,6.37,8.6,0,0,0,0,0,6.092662025,131,17
1765963072,3.263157895,0.973684211,0.052631579,3.042,0,1028.95996,0,10.375,0.136513158,260,174,6.37,8.6,0,0,0,0,0,6.072623621,131,17
1765963073,3.263157895,0.973684211,0.052631579,3.079,0,1032.04004,0,10.375,0.136513158,256,176,6.25,8.6,0,0,0,0,0,5.954309014,131,17
1765963074,3.263157895,0.973684211,0.092105263,3.098,0,1035.14001,0,10.375,0.136513158,254,176,6.25,8.6,0,0,0,0,0,5.917776052,131,17
1765963075,3.276315789,0.960526316,0.092105263,3.107,0,1038.23999,0,10.625,0.139802632,254,176,6.37,8.4,0,0,0,0,0,6.01397281,132,17
1765963076,3.302631579,0.960526316,0.092105263,3.079,0,1041.31995,0,10.625,0.139802632,254,176,6.37,8.4,0,0,0,0,0,6.068631747,132,17
1765963077,3.302631579,0.973684211,0.078947368,3.07,0,1044.39001,0,10.875,0.143092105,256,174,6.37,8.2,0,0,0,0,0,6.017267764,132,17
1765963078,3.25,0.973684211,0.078947368,3.088,0,1047.47998,0,10.625,0.139802632,254,176,6.37,8.4,0,0,0,0,0,6.050934238,132,17
1765963079,3.25,0.973684211,0.078947368,3.088,0,1050.56995,0,10.625,0.139802632,256,176,6.25,8.4,0,0,0,0,0,5.936944896,132,17
